1;19480620;20191213;91
2;19340218;20191214;91
1;19551112;20191219;91
1;19340319;20191218;91
1;19420101;20191221;91
1;19310613;20191221;91
1;19410927;20200109;91
1;19270112;20200109;91
1;19640220;20200103;91
2;19210407;20200106;91
1;19380728;20200107;91
1;19261115;20200107;91
2;19491209;20200114;91
2;19401204;20200115;91
1;19371122;20200117;91
1;19480928;20200118;91
2;19381025;20200119;91
2;19340307;20200121;91
2;19550922;20200121;91
1;19370430;20200122;91
2;19310208;20200122;91
2;19311227;20131024;91
2;19520922;20200108;91
1;19610526;20200110;91
2;19631101;20200111;91
1;19481030;20200112;91
1;19400114;20200112;91
2;19630625;20191227;91
2;19330804;20200103;91
1;19331122;20191223;91
1;19270606;20191224;91
1;19701215;20191226;91
2;19210815;20200121;91
1;19480929;20200122;91
2;19240807;20200125;91
2;19290808;20200118;91
1;19480927;20200119;91
2;19300421;20200104;91
2;19530108;20200109;91
2;19850101;20200106;91
2;19340911;20200101;91
2;19291104;20200103;91
1;19820604;20200120;91
1;19310319;20200120;91
1;19380605;20200106;91
1;19261115;20200121;91
2;19240428;20200120;91
1;19570214;20200119;91
2;19201205;20200118;91
1;19230526;20200117;91
1;19660128;20200118;91
1;19771130;20200115;91
2;19350622;20200126;91
1;19660512;20200123;91
1;19490509;20191227;91
2;19290218;20200101;91
1;19451021;20200105;91
2;19470605;20200106;91
1;19450519;20200112;91
1;19500514;20200109;91
1;19350606;20200111;91
2;19210407;20200111;91
2;19390426;20200108;91
1;19530628;20191225;91
1;19681115;20191230;91
1;19370109;20191230;91
2;19430520;20191230;91
2;19250121;20200128;91
2;19230925;20191230;91
1;19260607;20200117;91
1;19300826;20200114;91
1;19420203;20200116;91
2;19421023;20200112;91
1;19511217;20200113;91
2;19210906;20200112;91
2;19390218;20191221;91
1;19660414;20191231;91
2;19270830;20200115;91
1;19510715;20200104;91
2;19380308;20200119;91
2;19510820;20200104;91
2;19621028;20200113;91
2;19711001;20200123;91
2;19280723;20200110;91
1;19430323;20200105;91
2;19210209;20200113;91
2;19500314;20200104;91
2;19320206;20200103;91
2;19260207;20191230;91
1;19330318;20200110;91
1;19331020;20200112;91
1;19260403;20200110;91
1;19360818;20200110;91
2;19281221;20200111;91
2;19280414;20200111;91
2;19550314;20200112;91
2;19320621;20200126;91
2;19260203;20200128;91
2;19650205;20200125;91
1;19480305;20200121;91
2;19510809;20200124;91
1;19410523;20200121;91
2;19560420;20200124;91
1;19260831;20200125;91
1;19240828;20200127;91
1;19280419;20200108;91
2;19300511;20200120;91
1;19461015;20200121;91
2;19311022;20200127;91
2;19220606;20200117;91
1;19490524;20200122;91
1;19350612;20200123;91
1;19341222;20200122;91
2;19291214;20200117;91
1;19460303;20200114;91
1;19560831;20200114;91
1;19351027;20200123;91
1;19530801;20191229;91
1;19381003;20200101;91
2;19450320;20191231;91
2;19220523;20200113;91
2;19270529;20200115;91
2;19461228;20200107;91
1;19370226;20200107;91
2;19330819;20200108;91
1;19240510;20200115;91
2;19290211;20200120;91
2;19350609;20191226;91
1;19290129;20200106;91
1;19290307;20200114;91
2;19350118;20200110;91
1;19340502;20200103;91
1;19231203;20200104;91
1;19790522;20191219;91
1;19420925;20191224;91
2;19230211;20191227;91
1;19490605;20191231;91
1;19520117;20191108;91
2;19360717;20200112;91
2;19320903;20200103;91
2;19271020;20191230;91
2;19640429;20191227;91
1;19541124;20191230;91
1;19600420;20191231;91
2;19300425;20200101;91
1;19501005;20191221;91
1;19210606;20191216;91
1;19500707;20191218;91
1;19330806;20191216;91
2;19240315;20191216;91
2;19241102;20191213;91
1;19451122;20191214;91
2;19621116;20191213;91
2;19380416;20200104;91
2;19241206;20200111;91
2;19240220;20200109;91
1;19410000;20200111;91
2;19320315;20200108;91
2;19310331;20191214;91
2;19280301;20191216;91
2;19340325;20200102;91
1;19290607;20191130;91
2;19170309;20191207;91
2;19410831;20200115;91
1;19730501;20200118;91
2;19460306;20200103;91
1;19360526;20200123;91
1;19210616;20191225;91
2;19281116;20191231;91
2;19250122;20200122;91
2;19231130;20200123;91
1;19341127;20200107;91
2;19520223;20200122;91
1;19500111;20191230;91
2;19400403;20200104;91
1;19480420;20200101;91
1;19330515;20191227;91
2;19470422;20200126;91
2;19280320;20191212;91
2;19091014;20191113;91
1;19350307;20200117;91
2;19231026;20200110;91
2;19280822;20191231;91
2;19330422;20191214;91
2;19230829;20191230;91
2;19260110;20191227;91
1;19471120;20191229;91
2;19750307;20200102;91
2;19220723;20200103;91
1;19310115;20200120;91
2;19270306;20200117;91
2;19410000;20200108;91
2;19360101;20191214;91
2;19280627;20200111;91
2;19320907;20191227;91
1;19341204;20191119;91
1;19360129;20191231;91
1;19600113;20191224;91
1;19530630;20191217;91
2;19231206;20200114;91
2;19600607;20200103;91
1;19370523;20191221;91
2;19220308;20200103;91
2;19271026;20200128;91
2;19450819;20200125;91
1;19371003;20200126;91
1;19400806;20200119;91
2;19350521;20200118;91
1;19580524;20200120;91
2;19270309;20200115;91
1;19460925;20200116;91
2;19630111;20200115;91
1;19420701;20200115;91
1;19320218;20200115;91
1;19690629;20200106;91
2;19211219;20200106;91
2;19481123;20200120;91
2;19220827;20200122;91
2;19440116;20200114;91
2;19261121;20200110;91
1;19740717;20191231;91
1;19450122;20200112;91
2;19330412;20200110;91
1;19330528;20200106;91
2;19220317;20200106;91
2;19290300;20200113;91
2;19280819;20200110;91
1;19400304;20200102;91
2;19280109;20200108;91
2;19580614;20200112;91
2;19320429;20200111;91
1;19401112;20191231;91
2;19320719;20191228;91
1;19421209;20191227;91
2;19170118;20180611;91
1;19420810;20200116;91
2;19410529;20200117;91
1;19351031;20200128;91
2;19380508;20200125;91
1;19280528;20200126;91
2;19431001;20200120;91
2;19470403;20200111;91
1;19771212;20200104;91
1;19540811;20200112;91
1;19440828;20200118;91
1;19621115;20200122;91
2;19361210;20200123;91
1;19461017;20200122;91
2;19441113;20200103;91
1;19450124;20200103;91
1;19460830;20200105;91
1;19280105;20200102;91
1;19370105;20191228;91
2;19220805;20191226;91
1;19210208;20191228;91
2;19281016;20191228;91
2;19270705;20191221;91
2;19300401;20191228;91
1;19320304;20200101;91
2;19310415;20191230;91
1;19360705;20200106;91
2;19710124;20191202;91
1;19601024;20191026;91
2;19550724;20191203;91
1;19460603;20191226;91
2;19221125;20200109;91
1;19530729;20191112;91
2;19250328;20200109;91
2;19200102;20200111;91
1;19280614;20200119;91
1;19301012;20200114;91
2;19281014;20200102;91
2;19240416;20200102;91
2;19340406;20191228;91
1;19270616;20191223;91
1;19500202;20191223;91
2;19200615;20200119;91
1;19570222;20191228;91
2;19290701;20200105;91
1;19390605;20200105;91
2;19310201;20200104;91
2;19660403;20191107;91
1;19481010;20190928;91
1;19540121;20200114;91
1;19460630;20191104;91
2;19330314;20191101;91
2;19440211;20200109;91
2;19280826;20191126;91
1;19291223;20200113;91
2;19340307;20200122;91
2;19240714;20200102;91
2;19340124;20200107;91
2;19270508;20200101;91
1;19630208;20200103;91
1;20150624;20200118;91
1;19330209;20191204;91
1;19460705;20191228;91
2;19200415;20200127;91
1;19350420;20200108;91
2;19220720;20191231;91
2;19320330;20200111;91
2;19190605;20200109;91
1;19360228;20200105;91
2;19330218;20200103;91
2;19250508;20200119;91
2;19961218;20200126;91
1;19480606;20200126;91
1;19230829;20200126;91
2;19230518;20200128;91
2;19271013;20191214;91
1;19280522;20200117;91
2;19220322;20191229;91
1;19430101;20200102;91
2;19250321;20200125;91
1;19620707;20200113;91
2;19500903;20200123;91
1;19540111;20200123;91
2;19300303;20191228;91
1;19260618;20200101;91
2;19220504;20191218;91
1;19460219;20191209;91
1;19281010;20200108;91
2;19330516;20200113;91
2;19301130;20191223;91
2;19150527;20200105;91
2;19150130;20200105;91
2;19290405;20200111;91
2;19390717;20200107;91
1;19740217;20200104;91
2;19600129;20200116;91
2;19251206;20200111;91
1;19450216;20200101;91
2;19490513;20200116;91
2;19330820;20200117;91
2;19260115;20200127;91
2;19340718;20200110;91
2;19250610;20200118;91
2;19310311;20200103;91
1;19360520;20200108;91
2;19321103;20200108;91
1;19340106;20200109;91
1;19530601;20200113;91
2;19110630;20200111;91
2;19230822;20200113;91
2;19320630;20200115;91
1;19370216;20200116;91
2;19261119;20200120;91
2;19250223;20200120;91
1;19510528;20200120;91
2;19200913;20191227;91
2;19401106;20191228;91
2;19550128;20191225;91
1;19220917;20191227;91
1;19410124;20191230;91
2;19310706;20191229;91
1;19311005;20191229;91
2;19740908;20191230;91
1;19410205;20200101;91
2;19251125;20191227;91
2;19461107;20200101;91
2;19380520;20191231;91
2;19280113;20200101;91
2;19230513;20200105;91
2;19520419;20200102;91
1;19280608;20200128;91
2;19450202;20200102;91
2;19261211;20200111;91
1;19360506;20200107;91
2;19201113;20191223;92
1;19460706;20200104;92
1;19391105;20191226;92
2;19370612;20191231;92
2;19430107;20191229;92
1;19460130;20191231;92
2;19400513;20191228;92
2;19331204;20191228;92
1;19360816;20191231;92
1;19330118;20191226;92
2;19311215;20200108;92
1;19431104;20200109;92
2;19250311;20200108;92
1;19340401;20200110;92
2;19470624;20200111;92
1;19250321;20200111;92
1;19260710;20200109;92
2;19481021;20200124;92
1;19451027;20200122;92
1;19300312;20200125;92
1;19550715;20200128;92
1;19281108;20200128;92
2;19360530;20200115;92
2;19460814;20200117;92
1;19330614;20200115;92
2;19600102;20200121;92
2;19391018;20200122;92
1;19371229;20200123;92
1;19481208;20200121;92
1;19520102;20200121;92
1;19511120;20200118;92
2;19221014;20200121;92
1;19510510;20191225;92
2;19350819;20191230;92
1;19430611;20191231;92
1;19450903;20200105;92
2;19240919;20200107;92
1;19490205;20200102;92
2;19470701;20200118;92
1;19280124;20200107;92
2;19290716;20200107;92
1;19650316;20200107;92
1;19470412;20200101;92
1;19510325;20200102;92
2;19270305;20200102;92
1;19371210;20200101;92
1;19300705;20200105;92
2;19250401;20200101;92
1;19460817;20200113;92
1;19430925;20200111;92
1;19480718;20200113;92
1;19251026;20200107;92
2;19500401;20200112;92
1;19340612;20200113;92
2;19440301;20200110;92
2;19301111;20191228;92
2;19220511;20200114;92
2;19510204;20200107;92
2;19180314;20200105;92
2;19261202;20191230;92
2;19230923;20200111;92
2;19270206;20200113;92
1;19160407;20191231;92
2;19441222;20200122;92
1;19330710;20200121;92
2;19211224;20200118;92
1;19251120;20200128;92
2;19330810;20200119;92
1;19240226;20200119;92
2;19221030;20200117;92
2;19271208;20200121;92
2;19210709;20200122;92
1;19420914;20200119;92
1;19520703;20200113;92
1;19250108;20200115;92
1;19340000;20200102;92
2;19250719;20200104;92
2;19591201;20200102;92
2;19260118;20200108;92
2;19470605;20200104;92
2;19250517;20200103;92
2;19210204;20200103;92
1;19281209;20200113;92
1;19381215;20191229;92
2;19390708;20200110;92
2;19320516;20200111;92
2;19200224;20200118;92
1;19310104;20200117;92
1;19450322;20191227;92
1;19420717;20200108;92
1;19590613;20200103;92
2;19350225;20191226;92
2;19270814;20191228;92
2;19290406;20191225;92
1;19280328;20191114;92
2;19320108;20200114;92
2;19221122;20200111;92
2;19320403;20200111;92
2;19360629;20200127;92
2;19220618;20200126;92
2;19371231;20200126;92
1;19510302;20200125;92
1;19320928;20200129;92
1;19300110;20200109;92
1;19380509;20200124;92
2;19221217;20200129;92
2;19430612;20200129;92
2;19220326;20200130;92
2;19361023;20200126;92
1;19661203;20200125;92
2;19350905;20200121;92
1;19531002;20200121;92
2;19330811;20200118;92
1;19440212;20200118;92
2;19220203;20200115;92
2;19241113;20200120;92
2;19420227;20200116;92
2;19220913;20200117;92
2;19240220;20200121;92
1;19300710;20200122;92
2;19320614;20200117;92
2;19550521;20200121;92
2;19720915;20200122;92
2;19181000;20200124;92
1;19600409;20191221;92
2;19290318;20191226;92
1;19500306;20200114;92
1;19270625;20200102;92
2;19690509;20200104;92
2;19601221;20200104;92
1;19330404;20191231;92
1;19310606;20200103;92
2;19231010;20200107;92
1;19581228;20200106;92
1;19480118;20200108;92
2;19420807;20200106;92
2;19291106;20200106;92
2;19241002;20200108;92
1;19330402;20200113;92
2;19270306;20200111;92
1;19460421;20200110;92
2;19320821;20200112;92
2;19231031;20191231;92
1;19600604;20200102;92
1;19300903;20191227;92
1;19551115;20200105;92
1;19410221;20191231;92
1;19520620;20200111;92
2;19330701;20200112;92
1;19330430;20200109;92
2;19290901;20191229;92
2;19411125;20200107;92
2;19440524;20200104;92
2;19460327;20200107;92
2;19310707;20191227;92
1;19320921;20200106;92
2;19400423;20200117;92
1;19480524;20200123;92
1;19470910;20200103;92
1;19320313;20200101;92
1;19620815;20200103;92
1;19590410;20200125;92
2;19650318;20200101;92
2;19231001;20200106;92
1;19410409;20200112;92
2;19320705;20200116;92
1;19330113;20200111;92
2;19390529;20200112;92
2;20010206;20200116;92
2;19330620;20200114;92
2;19200915;20200108;92
1;19311013;20200111;92
2;19270814;20200114;92
2;19240426;20200118;92
2;19460620;20200107;92
1;19310602;20200101;92
1;19361223;20200117;92
2;19470726;20200124;92
2;19541229;20200103;92
1;19510406;20200106;92
1;19340304;20200115;92
1;19260703;20200106;92
1;19570719;20200116;92
2;19280103;20200116;92
1;19310104;20200117;92
1;19450531;20200119;92
2;19200112;20200119;92
1;19611203;20200110;92
1;19271110;20200115;92
1;19271031;20200117;92
1;19251117;20200117;92
1;19341005;20200117;92
2;19230914;20200120;92
1;19360308;20200118;92
2;19201100;20200119;92
1;19300511;20200120;92
1;19260521;20200118;92
2;19250521;20200112;92
2;19381007;20200115;92
1;19210427;20200123;92
2;19291126;20200117;92
2;19570313;20200116;92
1;19500305;20200120;92
1;19321221;20200121;92
1;19300823;20200118;92
2;19361020;20200128;92
2;19300614;20200128;92
2;19280304;20200128;92
1;19450806;20200129;92
2;19461003;20200125;92
2;19270217;20200121;92
1;19291219;20200125;92
1;19680201;20200103;92
2;19231110;20200123;92
1;19410217;20200126;92
2;19340607;20200125;92
1;19510108;20200126;92
1;19580405;20200121;92
1;19540203;20200123;92
2;19230804;20200123;92
2;19540911;20200124;92
2;19320615;20200126;92
2;19380616;20200126;92
2;19250127;20200127;92
2;19361128;20200126;92
1;19350316;20200127;92
2;19440920;20200128;92
1;19350611;20200104;92
2;19261028;20200109;92
2;19200510;20200111;92
1;19470810;20200111;92
1;19330613;20200110;92
2;19450820;20200111;92
1;19470913;20200108;92
1;19281113;20200110;92
2;19270930;20200111;92
1;19731215;20200104;92
1;19220604;20200109;92
2;19280922;20200102;92
1;19230417;20191231;92
2;19310611;20200102;92
1;19330625;20191231;92
2;19310520;20191230;92
1;20191226;20200102;92
2;19410927;20200102;92
1;19461112;20200109;92
1;19270729;20200111;92
1;19630000;20200113;92
1;19400514;20191231;92
2;19341007;20191229;92
1;19360726;20191230;92
2;19291102;20191228;92
1;19480701;20191229;92
2;19390421;20191231;92
1;19480126;20191230;92
1;19290827;20191229;92
1;19290000;20200103;92
1;19321204;20200120;92
2;19610103;20200121;92
2;19241021;20200121;92
2;19350115;20200121;92
2;20200110;20200120;92
1;19291103;20200121;92
1;19281206;20200114;92
1;19431020;20191211;92
1;19621121;20200103;92
2;19481206;20200106;92
2;19300223;20200121;92
1;19421229;20200122;92
1;19250625;20200123;92
2;19211217;20200123;92
1;19280718;20200108;92
2;19481119;20200107;92
2;19740809;20200107;92
1;19490202;20200109;92
1;19570414;20200109;92
2;19311124;20200110;92
2;19300314;20191227;92
1;19481115;20200102;92
2;19370314;20200111;92
2;19380430;20200112;92
1;19240213;20200113;92
1;19330316;20200113;92
2;19391129;20200107;92
1;19471216;20200107;92
2;19420305;20200107;92
1;19360301;20200107;92
2;19370717;20200104;92
1;19251102;20200106;92
2;19540509;20200105;92
2;19460212;20200103;92
2;19551217;20200109;92
2;19340327;20191229;92
2;19571205;20191221;92
2;19600901;20200108;92
2;19781112;20200104;92
1;19260900;20200110;92
1;19450831;20200109;92
1;19661102;20200112;92
2;19351019;20200109;92
2;19250917;20200110;92
1;19660907;20191227;92
1;19241126;20191228;92
1;19520613;20191226;92
1;19620206;20191228;92
2;19301016;20200112;92
2;19330310;20200110;92
2;19330612;20200112;92
2;19310301;20191230;92
2;19280803;20200106;92
1;19300115;20200105;92
2;19331225;20200102;92
2;19591016;20200105;92
1;19330602;20200101;92
2;19650810;20200105;92
2;19470327;20200106;92
1;19500930;20191229;92
1;19380711;20191227;92
1;19260826;20191230;92
2;19430121;20200105;92
2;19630203;20191205;92
2;19220507;20200102;92
1;19380303;20191227;92
2;19310730;20200106;92
1;19570121;20191230;92
2;19441105;20200120;92
1;19621016;20200122;92
2;19590219;20200121;92
2;19291022;20200106;92
2;19241217;20200107;92
1;19520222;20200112;92
1;19530805;20200115;92
1;19470000;20200116;92
1;19200712;20200116;92
2;19290901;20200112;92
2;19570515;20200116;92
1;19930124;20200116;92
2;19580616;20200121;92
1;19680708;20200119;92
1;19590304;20200119;92
2;19680531;20200120;92
2;19540428;20200119;92
1;19741104;20200121;92
1;19410419;20200115;92
1;19610419;20200115;92
1;19480730;20181227;92
1;19480112;20200124;92
1;19730701;20200124;92
1;19780427;20200127;92
2;19600806;20200123;92
1;19371018;20200124;92
1;19511130;20200119;92
2;19390821;20200121;92
2;19350200;20200108;92
2;19490416;20200124;92
1;19410806;20200122;92
1;19300108;20200123;92
2;19580000;20200127;92
1;19770625;20200126;92
1;19630406;20200103;92
2;19620418;20200118;92
2;19260712;20200117;92
1;19510310;20200118;92
2;19350507;20200116;92
1;19640605;20200119;92
1;19740314;20200123;92
2;19280612;20200124;92
1;19480301;20200129;92
2;19300615;20200128;92
2;19430926;20191231;92
2;19360909;20200124;92
1;19330923;20200103;92
2;19460407;20191231;92
2;19330000;20200110;92
1;19280626;20200107;92
1;19470000;20200111;92
2;19290921;20200107;92
2;19321016;20200109;92
1;19390820;20200113;92
1;19611124;20200114;92
1;19351009;20191229;92
2;19370622;20191230;92
1;19310321;20191228;92
2;19280707;20191230;92
2;19210729;20200104;92
1;19310122;20200116;92
2;19360816;20200115;92
2;19330414;20200114;92
2;19270516;20200101;92
1;19251005;20200107;92
1;19230628;20200103;92
2;19400529;20200124;92
2;19341104;20200122;92
1;19480627;20200107;92
1;19220109;20200105;92
1;20200106;20200107;92
2;19310613;20191229;92
2;19401114;20191231;92
1;19270628;20191231;92
2;19341122;20191230;92
2;19260623;20191224;92
2;19430512;20200109;92
2;19280601;20200101;92
1;19400407;20200103;92
2;19370320;20200119;92
1;19300216;20200118;92
1;19630721;20200118;92
2;19370223;20200117;92
2;19370508;20200122;92
2;19391208;20200122;92
1;19390809;20200123;92
2;19390119;20200116;92
2;19240204;20200118;92
2;19140423;20200117;92
1;19480218;20200129;92
1;19820505;20200128;92
2;19641223;20200129;92
1;19340000;20200125;92
2;19351006;20200126;92
1;19650130;20200126;92
1;19330708;20200122;92
2;19230210;20191231;92
2;19220310;20191227;92
