1;19481222;19701104;82
2;19640927;19700426;17
2;19640928;19700321;17
1;19641008;19700311;16
1;19690904;19700509;17
1;19691101;19700411;17
1;19700227;19700227;17
2;19700423;19700514;16
1;19700818;19700820;17
2;19701021;19700831;17
1;19640616;19701017;17
2;19520410;19700512;17
2;19540813;19700101;17
1;19690814;19700212;17
2;19700711;19700927;17
1;19510327;19700621;17
1;19511227;19700218;17
1;19461104;19701029;18
1;19480830;19700715;17
2;19691010;19700902;17
1;19461016;19701120;33
1;19460721;19700212;17
2;19510515;19700607;33
1;19690926;19700319;17
1;19491221;19701030;44
1;19090408;19700310;17
1;19460810;19700304;83
2;19461016;19700922;24
1;19470102;19700126;87
2;19480201;19700414;75
2;19480710;19700720;78
1;19490601;19700514;17
1;19500402;19700525;33
2;19500917;19700808;92
1;19501227;19700316;89
1;19510103;19700725;17
1;19571217;19700315;17
1;19591226;19701129;17
1;19610913;19700717;75
2;19611119;19701123;17
2;19640108;19701108;33
2;19640315;19701108;17
1;19660928;19700531;17
2;19691013;19700306;17
1;19691016;19700210;17
2;19691110;19700217;33
2;19700408;19700508;17
2;19700514;19701221;17
1;19700617;19700618;33
2;19700621;19700622;17
2;19700704;19701109;17
1;19700712;19701119;17
2;19700806;19700807;17
1;19700816;19700817;17
2;19701014;19701017;17
1;19701125;19701127;17
1;19460719;19700204;28
1;19460927;19700226;17
1;19470201;19700526;17
1;19470813;19700502;17
1;19471030;19701024;17
2;19480523;19700716;67
1;19480703;19700829;31
1;19490509;19700902;42
2;19500408;19700617;22
1;19500519;19700201;17
1;19530909;19700201;17
1;19530929;19700112;17
2;19540420;19701210;17
2;19570816;19700318;17
2;19591024;19700422;17
1;19600223;19700520;17
1;19600827;19701229;17
1;19610619;19701122;17
1;19630106;19700410;17
1;19640713;19700824;44
1;19650514;19700626;17
1;19660415;19700218;17
1;19670728;19700217;17
2;19690131;19700731;17
2;19690414;19700606;33
2;19690526;19700805;17
1;19690707;19700113;17
2;19690803;19700929;17
1;19691009;19700103;17
1;19691023;19701106;17
1;19691125;19700324;17
1;19691209;19700828;17
2;19700116;19700216;17
1;19700125;19700201;17
2;19700207;19700207;17
1;19700207;19700207;17
2;19700201;19700202;17
2;19700305;19700305;17
2;19700305;19700305;17
1;19700321;19700413;17
1;19700315;19700315;17
2;19700422;19700424;17
2;19700428;19700429;17
2;19700507;19700511;17
1;19700510;19700511;17
2;19700520;19700521;17
2;19700527;19700529;17
2;19700613;19700822;31
2;19700623;19700626;17
1;19700707;19700709;17
1;19700714;19700730;17
1;19700807;19700807;17
1;19700814;19700903;17
1;19700817;19700819;17
2;19700909;19700910;17
2;19701020;19701020;17
1;19701105;19701106;17
2;19701110;19701224;17
1;19701128;19701130;17
2;19701217;19701220;17
2;19701223;19701224;44
2;18941101;19701022;56
2;19480813;19700824;17
1;19520818;19700905;44
1;19540823;19701003;17
2;19650527;19700521;37
2;19660313;19700212;33
2;19690618;19701001;17
2;19691124;19700707;17
1;19700428;19701026;17
1;19700804;19701004;17
2;19700812;19700814;17
1;19700903;19700912;17
1;19701209;19701210;17
1;19561210;19700818;17
1;19520221;19700417;86
2;19470704;19700507;17
2;19480906;19700824;16
1;19600823;19700425;17
1;19691110;19700207;17
1;19700110;19700128;17
1;19700714;19700810;33
2;19671107;19701208;17
1;19691028;19700128;17
2;19520519;19700128;17
1;19530526;19700117;06
1;19541116;19700405;17
2;19620619;19700314;17
2;19630318;19700509;75
1;19650624;19701127;17
2;19680619;19700108;33
1;19691231;19700101;17
2;19700522;19700612;17
1;19700617;19700709;33
1;19700710;19700711;17
1;19700805;19700806;17
1;19700917;19701004;17
1;19490704;19701222;63
2;19530425;19700523;17
1;19540222;19700322;31
2;19691203;19700509;17
2;19600511;19700902;17
2;19491016;19701218;17
1;19590203;19700905;17
1;19530110;19700611;75
2;19690719;19700220;17
1;19691117;19701224;17
1;19700308;19700308;17
2;19701222;19701222;17
1;19460407;19700420;16
1;19501223;19701129;79
2;19700530;19700605;17
1;19530302;19700913;17
1;19460804;19700210;73
2;19460901;19701226;16
1;19461114;19700708;40
2;19470630;19700503;79
1;19470811;19701205;92
1;19520630;19700711;17
2;19530527;19701127;17
1;19530705;19700412;17
2;19600303;19700106;17
1;19621209;19700812;17
1;19630412;19700924;17
2;19650930;19700207;17
2;19660121;19700731;17
2;19681117;19701121;33
1;19691215;19700111;17
1;19691223;19700108;17
2;19700103;19700108;17
1;19700110;19700113;17
1;19700122;19700311;17
1;19700218;19700218;17
1;19700309;19700311;17
1;19700406;19700408;17
2;19700422;19700426;17
2;19700426;19700428;17
1;19700508;19700510;17
2;19700806;19700806;17
2;19700823;19701017;17
1;19700927;19701004;17
1;19701206;19701208;17
1;19701213;19701223;17
1;19701218;19701219;17
2;19661219;19700905;17
2;19461014;19700630;17
1;19500403;19700404;91
1;19520107;19700901;17
2;19461030;19700426;17
1;19570217;19700702;17
1;19570305;19700927;17
2;19700529;19700601;17
1;19700607;19700607;17
2;19700930;19701012;17
1;19511220;19700927;17
1;19370530;19701003;69
1;19540318;19700327;18
2;19030901;19701025;26
1;19070108;19701204;75
2;18981005;19701202;75
2;19050517;19701226;75
1;19031029;19701203;69
1;19040321;19701221;13
1;19070114;19701220;78
1;19070922;19701118;26
1;19121226;19701018;971
2;19460622;19700904;92
2;19460917;19701001;70
1;19470417;19700121;18
1;19480722;19701001;18
1;19500713;19700225;34
2;19500724;19700212;18
1;19501025;19700531;91
1;19520125;19700608;91
2;19520331;19701106;18
2;19521226;19700225;18
2;19541222;19700821;75
1;19590206;19700929;18
2;19591220;19700719;82
2;19650306;19701014;18
2;19670216;19700518;18
1;19670422;19700721;18
2;19680303;19700518;18
1;19680307;19700705;18
1;19680711;19700819;18
1;19690309;19700720;36
1;19690417;19700126;25
1;19690719;19700309;75
1;19691016;19700217;18
1;19691118;19700811;18
2;19691217;19700415;18
2;19700101;19700127;18
2;19700107;19700314;18
1;19700115;19700115;18
1;19700128;19700130;18
2;19700208;19700401;18
2;19700308;19701211;75
1;19700414;19700416;75
1;19700429;19700515;18
2;19700505;19700508;18
1;19700509;19700608;18
2;19700603;19700604;18
1;19700608;19701007;18
1;19700612;19700620;37
1;19700616;19700703;18
2;19700618;19700626;18
2;19700628;19700710;18
1;19700705;19700707;18
2;19700730;19700902;18
2;19701026;19701026;18
1;19701027;19701029;18
1;19701031;19701031;18
1;19701105;19701106;18
2;19701114;19701117;18
1;19701119;19701120;18
2;19701210;19701212;18
2;19701229;19701231;18
2;18910415;19701125;69
1;18930717;19701030;69
1;18960627;19701222;75
2;18990812;19701210;73
2;19040323;19700526;52
1;19530823;19700918;18
1;19021031;19701122;69
1;19481013;19700908;05
1;19500111;19700709;42
1;19510625;19700212;18
1;19540318;19700602;18
2;18920803;19701105;91
2;19680630;19700908;37
1;19530616;19701117;18
1;19481021;19701114;18
2;19020722;19701128;93
1;19061208;19701202;69
2;19020228;19701231;77
2;19551002;19700810;58
2;19241213;19700323;63
1;19540329;19700801;18
1;19490414;19700824;58
1;19490220;19701205;93
1;19631021;19700123;18
1;19150105;19701228;13
2;19030824;19701214;03
2;18971110;19701030;75
1;19460205;19700904;18
1;19480604;19701209;18
2;19510526;19700906;03
2;19511220;19700802;75
2;19550808;19701107;18
1;19680101;19700425;37
1;19690818;19700910;18
2;19691125;19700210;18
1;19691214;19700220;03
1;19700104;19700104;18
1;19700104;19700104;18
1;19700104;19700104;18
1;19700123;19700124;18
1;19700420;19700426;75
1;19700429;19700430;18
1;19700620;19700624;18
1;19700623;19700623;18
2;19700727;19701111;18
2;19700819;19700922;18
1;19701001;19701021;18
2;19701005;19701006;18
2;19701202;19701202;18
2;18970920;19700421;84
2;19290702;19701230;58
2;19470601;19700201;75
2;19510401;19700726;18
1;19660601;19700828;18
2;19691205;19700313;11
2;19460724;19700910;58
1;19530710;19700804;41
1;19500223;19700127;69
1;19510128;19700216;18
1;19000415;19701219;94
1;19481221;19700622;63
1;19490417;19700308;18
1;19501101;19701207;18
1;19530130;19700918;03
1;19530222;19700108;18
1;19530619;19700330;18
1;19620930;19700731;18
2;19680310;19700308;18
1;19690404;19700329;18
1;19690426;19700212;18
2;19691107;19700112;18
2;19700117;19700125;18
1;19700207;19700207;18
1;19700302;19700304;18
2;19700408;19700426;37
1;19700506;19700723;18
2;19700512;19700513;18
2;19700621;19700622;18
1;19700807;19700812;18
1;19700918;19701006;18
2;19701018;19701021;18
1;19060519;19700908;19
2;18950805;19700813;19
2;18970726;19701205;88
1;19030207;19700727;19
1;19080221;19700718;23
2;18940820;19701127;63
1;19000831;19701025;19
1;19070624;19700724;19
1;18911127;19701120;19
1;18981015;19701001;94
1;19010516;19701202;19
1;19030120;19700630;19
1;19030222;19701107;19
2;19040817;19700725;19
1;18930520;19700809;19
2;18930823;19701115;75
2;18950922;19701204;94
1;18970803;19701016;19
1;18990702;19700921;16
2;19000709;19701018;75
1;19000718;19700821;75
1;19000808;19700901;19
1;19020517;19700831;19
1;19020607;19701014;31
1;19030217;19701219;75
1;19030620;19700805;32
1;19031120;19700828;19
2;19040827;19700506;94
1;19051102;19701029;19
2;19060529;19701121;19
1;19090321;19700606;33
1;19090703;19701228;33
2;19120423;19701024;19
2;19140526;19701006;19
1;19140819;19701221;19
2;19160701;19700818;62
1;19170910;19701006;19
1;19220802;19700726;19
1;19260427;19700629;75
2;19340705;19700710;19
2;18910522;19701227;19
1;18931107;19700825;19
1;18940704;19700807;76
2;18950316;19701115;75
2;18960314;19701016;19
1;18970117;19700625;19
2;18971104;19700711;02
1;18980517;19701111;24
1;18980916;19700706;19
2;18990715;19700721;19
1;19450625;19701225;19
2;18960728;19701219;19
1;19120920;19700924;46
2;19140204;19700608;19
1;19181225;19700718;91
2;19200908;19701010;19
1;18940306;19700924;19
2;18950426;19701010;19
1;18980104;19701230;46
2;18920429;19701130;19
2;18940720;19701025;92
1;18960508;19700812;19
2;19020718;19701202;19
2;19000614;19700804;24
1;19051229;19701219;19
1;19120103;19701010;19
1;19130514;19701129;19
2;19220610;19700606;85
1;19220824;19701127;87
1;19310429;19700624;75
1;19511021;19701005;19
2;18930208;19701027;75
2;18960105;19700727;24
1;18970529;19701115;19
1;18970812;19700905;52
1;18990210;19701213;19
1;18990327;19701231;19
1;18990720;19701214;19
2;19000323;19700801;19
1;19010313;19701217;87
1;19040503;19701122;36
1;19210322;19701202;19
2;18910517;19701118;87
1;18920725;19700922;19
2;18970224;19701019;75
1;18980720;19701108;86
1;19061114;19700801;46
2;18961107;19700617;46
2;19090115;19701023;19
1;19051017;19700903;19
1;18930215;19701115;77
1;18930621;19700923;19
1;18950313;19700815;54
1;18980816;19700709;19
2;19020415;19700628;94
2;19020626;19701114;19
1;19030707;19701223;19
1;19040122;19701229;19
1;19100407;19701014;19
1;19170309;19700720;80
2;18920513;19700707;94
2;18921222;19701025;19
1;18930228;19700917;19
2;18940209;19700923;24
2;19140504;19700705;19
1;19250508;19701223;78
1;18950213;19700804;92
2;18951226;19701029;34
1;18971028;19700921;19
2;19001113;19701102;19
2;19261224;19700903;19
1;19380918;19700929;19
1;19000528;19701211;19
2;18931231;19700830;15
2;18950829;19700608;89
2;18961230;19700917;93
1;19050702;19700513;19
2;19071002;19701123;33
1;19300612;19700531;19
1;19450713;19701105;75
2;18960404;19700808;19
1;19080801;19701218;19
2;18980209;19701030;19
2;18991230;19700810;87
2;19040416;19700615;37
1;19010319;19701209;87
2;19010607;19701029;33
1;19020307;19700920;87
2;19101203;19701030;38
2;19130128;19700910;19
1;18940112;19701006;19
1;18960218;19701125;87
2;19000116;19700928;19
2;19000217;19701027;19
1;19010325;19700707;19
1;19020211;19701010;19
2;19021114;19700818;19
2;19040623;19700803;19
1;19111020;19700818;19
1;19130603;19701216;19
1;19170725;19701229;13
1;19470930;19700616;33
2;18910505;19701017;19
2;18930613;19700909;46
1;19320424;19700902;19
2;18961129;19700601;94
2;18970525;19700701;19
1;19020223;19700919;87
1;19060504;19700926;87
1;19211116;19701003;24
2;18920308;19701129;19
2;18920726;19700615;77
1;18951222;19701116;19
1;19260106;19700827;19
1;18910321;19701205;19
1;18930408;19701115;19
2;18930516;19700820;19
1;18970128;19700907;03
1;19040817;19701216;47
1;19041212;19700707;63
1;19070624;19700720;15
1;19081222;19701002;19
1;19100321;19701004;24
1;19101114;19701213;87
1;19120523;19700925;19
1;19290301;19701110;19
2;19511207;19700728;63
1;19550129;19700114;63
1;19660328;19700930;15
1;19700124;19700326;75
2;18920104;19700806;19
2;18920605;19701129;75
2;18920723;19701010;95
2;18940508;19701204;19
2;18940825;19700500;38
1;18960401;19701112;19
2;18960425;19701019;75
2;18971201;19700923;19
2;18981020;19700713;92
1;18991008;19700703;19
1;19020402;19701204;19
2;18910226;19701013;19
2;18990209;19701005;95
1;19000802;19701110;19
1;19010217;19701007;37
1;19010426;19701020;40
2;19010818;19701114;92
2;19010821;19701130;34
2;19020905;19700824;76
2;19030327;19701129;87
1;19030408;19700815;33
1;19030712;19700601;31
2;19031104;19700823;19
1;19040105;19701017;24
1;19040626;19700627;19
1;19040908;19700709;41
1;19050108;19701206;87
1;19060130;19700819;63
1;19060227;19700721;94
1;19060719;19700802;19
1;19061130;19700728;19
1;19070222;19701103;93
1;19070313;19701226;79
1;19071001;19700628;46
1;19080309;19700618;87
2;19080824;19701102;46
1;19081210;19700807;18
1;19100309;19701218;19
1;19100605;19700824;19
1;19120807;19700811;19
1;19120918;19700915;07
2;19130210;19701202;83
1;19141219;19701207;92
2;19141224;19701225;69
2;19150318;19700620;19
1;19150802;19700712;19
1;19151029;19701211;75
1;19180114;19700729;33
2;19180827;19700814;77
2;19201026;19701211;24
1;19210623;19701028;19
1;19210716;19700614;19
1;19220717;19701105;19
1;19230203;19700612;75
2;19250202;19700914;75
1;19260724;19701129;87
1;19260821;19701230;19
2;19270410;19700906;24
2;19300831;19700708;19
1;19310927;19700915;49
1;19311217;19701121;47
2;19320416;19701109;19
1;19340727;19700627;19
2;19360214;19701109;19
1;19380505;19700912;77
1;19411017;19700915;02
1;19430412;19701023;24
1;19450225;19700913;19
1;19460618;19700518;71
1;19470227;19700719;19
1;19470505;19700728;19
1;19520311;19701026;33
1;19530228;19700501;75
2;19560117;19700829;19
1;19581109;19700520;60
1;19610103;19701112;19
1;19610630;19700729;31
1;19640121;19700626;85
2;19661129;19700501;66
1;19670217;19700501;75
1;19680712;19700807;19
1;19690502;19700201;19
1;19690620;19700610;31
1;19690820;19700226;19
1;19691016;19700201;19
2;19691025;19700227;75
2;19691207;19700111;19
2;19691222;19700617;19
1;19700110;19700528;24
2;19700214;19700810;19
2;19700219;19700221;19
2;19700220;19700220;19
2;19700227;19700228;19
1;19700302;19700303;19
1;19700401;19700402;19
2;19700428;19700429;19
1;19700513;19700514;19
1;19700523;19700526;19
1;19700623;19700628;19
1;19700713;19700715;19
2;19700808;19700810;19
2;19700816;19700920;33
2;19700824;19700828;19
1;19700903;19701105;33
2;19700918;19701008;24
1;19700927;19701019;19
2;19701001;19701002;19
1;19701004;19701004;19
2;19701016;19701018;19
2;19701016;19701018;19
1;19701019;19701020;19
1;19701112;19701114;19
1;19701214;19701216;24
1;18910412;19700919;19
2;18910521;19701204;19
2;18910604;19701008;19
1;18911001;19700719;94
1;18911226;19701211;11
1;18920508;19701220;94
2;18930415;19701013;75
1;18930523;19701124;33
2;18930812;19700511;31
2;18930829;19700902;19
1;18930920;19701022;33
2;18931007;19700810;75
2;18940702;19701005;46
2;18950601;19700710;19
2;18951017;19700416;24
2;18951106;19700529;31
2;18951205;19701029;63
2;18961112;19701207;75
1;18970316;19701206;19
1;18970621;19701024;19
1;18970907;19700616;94
1;18971026;19700921;19
2;18971221;19701119;19
2;18980716;19701021;19
1;18980721;19700604;75
2;18980826;19701107;33
1;18990326;19700714;19
1;18990425;19701229;19
1;19091007;19700908;75
1;19171125;19701219;91
1;18940617;19701007;19
1;18911126;19701218;19
1;18970531;19701125;19
1;19031215;19701018;19
1;19070209;19701115;19
2;19080211;19701102;75
1;19130406;19701019;94
2;19150403;19701210;19
1;19520826;19700808;29
1;18910328;19701110;19
1;19040903;19700814;02
2;19050716;19701005;75
1;19080721;19701127;19
1;19130426;19701207;19
1;19131219;19700830;75
1;18920120;19700906;95
2;18930529;19701018;15
1;18930805;19701031;19
2;18981004;19701026;94
1;18991216;19700912;19
2;19030917;19701021;19
1;19130411;19701222;19
2;19130620;19701027;19
1;18920520;19701212;19
2;18941020;19701002;24
1;18960223;19701104;19
1;18990512;19701209;19
2;18940820;19701026;19
2;18980103;19701105;19
1;19030803;19700929;19
2;18920930;19701206;15
1;19040201;19701025;19
1;19050507;19701218;83
2;18921110;19700927;94
2;18961004;19701015;19
2;19000913;19701114;19
1;19111025;19701126;19
1;18920619;19701025;19
1;18990412;19700923;91
1;19021002;19701017;92
2;18920512;19701101;19
2;19071105;19701223;19
1;19090704;19701117;19
1;18940112;19701231;41
1;18950630;19701016;19
2;18991109;19701109;24
2;18980606;19701005;77
1;18960502;19700904;19
1;18960405;19701028;94
1;18930227;19700802;63
2;19150618;19701225;19
2;18950529;19700715;69
1;18970202;19701113;19
1;19120302;19701102;66
2;19140819;19701107;95
1;18960112;19700829;95
2;19020421;19701004;87
1;19090803;19701121;19
1;19091122;19701215;59
1;18930814;19701130;19
1;19040623;19701230;19
1;19250323;19701207;19
2;18960804;19701208;19
1;18971025;19701126;87
1;19020203;19701020;19
2;19060608;19701226;19
2;18930122;19701012;19
2;18951203;19700924;19
2;18960423;19701202;19
2;18970113;19701221;19
2;19030402;19701004;75
1;19080219;19701130;19
2;18930728;19700909;94
2;18940620;19701106;19
2;18991106;19701001;19
1;19011204;19700918;87
1;19030831;19701205;19
1;19001213;19701030;19
1;19081107;19700919;03
2;18970303;19700923;19
1;19080531;19701121;19
1;18970328;19701120;19
2;19130830;19701011;03
1;19220105;19701204;19
1;19020707;19701215;87
2;18910722;19700911;14
2;18960401;19700905;13
1;19020531;19701112;42
2;18941027;19701029;19
2;18950727;19701004;49
1;19041219;19701207;13
1;19180311;19701225;19
2;19240810;19700906;31
1;19120302;19701102;19
1;19390904;19701002;92
1;18910122;19701015;19
1;18990228;19701024;75
2;18990312;19701218;19
1;19120423;19701215;87
1;18910921;19700729;69
1;18931201;19700715;69
1;19001130;19701020;19
2;18930921;19701209;19
1;19011208;19701017;87
1;19051127;19701214;47
2;19070811;19701128;64
2;19460315;19700125;19
1;18990927;19701111;16
1;19110327;19700923;92
1;19051010;19701102;19
1;19280423;19701022;19
1;18910722;19701012;41
2;18930401;19701015;19
1;18931125;19701202;76
2;19180607;19701109;63
1;18930917;19701120;63
2;18970809;19700927;19
2;19691029;19700330;19
1;19060515;19701010;24
2;19090524;19701218;19
1;18910214;19701020;19
2;19030103;19701221;63
2;19061130;19701129;19
1;19060903;19701230;19
